C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_28_192.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_28_192.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_28_192.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_28_282.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_28_282.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_28_282.jpg,0,1,0,30.19032
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_28_373.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_28_373.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_28_373.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_28_480.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_28_480.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_28_480.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_28_601.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_28_601.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_28_601.jpg,0,1,0,30.1903
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_28_720.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_28_720.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_28_720.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_28_832.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_28_832.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_28_832.jpg,-0.3,1,0,30.16926
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_28_899.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_28_899.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_28_899.jpg,0,1,0,30.18883
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_29_016.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_29_016.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_29_016.jpg,0,1,0,30.1902
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_29_166.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_29_166.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_29_166.jpg,0,1,0,30.19028
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_29_281.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_29_281.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_29_281.jpg,0,1,0,30.19034
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_29_394.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_29_394.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_29_394.jpg,0,1,0,30.19032
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_29_494.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_29_494.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_29_494.jpg,0,1,0,30.19032
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_29_616.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_29_616.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_29_616.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_29_716.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_29_716.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_29_716.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_29_809.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_29_809.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_29_809.jpg,0,1,0,30.19031
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_29_963.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_29_963.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_29_963.jpg,0,1,0,30.19026
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_30_046.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_30_046.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_30_046.jpg,0,1,0,30.19029
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_30_153.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_30_153.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_30_153.jpg,0,0.8394736,0,30.15395
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_30_284.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_30_284.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_30_284.jpg,0,0.4469401,0,30.05752
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_30_415.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_30_415.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_30_415.jpg,0,0.05674303,0,29.84501
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_30_497.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_30_497.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_30_497.jpg,0,0,0,29.61619
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_30_584.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_30_584.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_30_584.jpg,0,0,0,29.3783
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_30_681.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_30_681.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_30_681.jpg,0,0,0,29.0833
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_30_777.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_30_777.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_30_777.jpg,-0.25,0,0,28.75769
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_30_864.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_30_864.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_30_864.jpg,-0.45,0,0,28.41483
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_30_970.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_30_970.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_30_970.jpg,0,0,0,28.11058
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_31_063.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_31_063.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_31_063.jpg,0,0,0,27.82536
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_31_139.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_31_139.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_31_139.jpg,0,0,0,27.60043
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_31_224.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_31_224.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_31_224.jpg,0,0,0,27.37759
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_31_323.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_31_323.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_31_323.jpg,0,0,0,27.10178
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_31_409.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_31_409.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_31_409.jpg,0,0,0,26.88312
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_31_482.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_31_482.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_31_482.jpg,0,0,0,26.66618
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_31_569.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_31_569.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_31_569.jpg,-0.2,0,0,26.43212
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_31_662.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_31_662.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_31_662.jpg,-0.45,0,0,26.0438
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_31_748.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_31_748.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_31_748.jpg,0,0,0,25.81693
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_31_824.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_31_824.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_31_824.jpg,0,0,0,25.60514
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_31_920.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_31_920.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_31_920.jpg,0,0,0,25.34654
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_008.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_008.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_008.jpg,0,0,0,25.09109
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_132.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_132.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_132.jpg,0,0,0,24.78528
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_203.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_203.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_203.jpg,0,0,0,24.6357
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_284.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_284.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_284.jpg,-0.2,0,0,24.42027
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_363.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_363.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_363.jpg,-0.4,0,0,24.14124
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_440.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_440.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_440.jpg,-0.6000001,0,0,23.78859
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_517.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_517.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_517.jpg,0,0,0,23.55639
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_597.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_597.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_597.jpg,0,0,0,23.35865
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_674.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_674.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_674.jpg,-0.2,0,0,23.16292
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_754.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_754.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_754.jpg,-0.4,0,0,22.91112
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_837.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_837.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_837.jpg,0,0,0,22.7128
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_915.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_915.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_915.jpg,0,0,0,22.52728
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_32_988.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_32_988.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_32_988.jpg,-0.15,0,0,22.38716
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_33_074.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_33_074.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_33_074.jpg,0,0,0,22.16154
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_33_155.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_33_155.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_33_155.jpg,-0.2,0,0,21.97004
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_33_242.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_33_242.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_33_242.jpg,-0.4,0,0,21.72194
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_33_322.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_33_322.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_33_322.jpg,0,0,0,21.53576
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_33_405.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_33_405.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_33_405.jpg,-0.2,0,0,21.35765
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_33_491.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_33_491.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_33_491.jpg,-0.45,0,0,21.05655
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_33_576.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_33_576.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_33_576.jpg,-0.6500001,0,0,20.73977
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_33_662.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_33_662.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_33_662.jpg,0,0,0,20.513
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_33_735.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_33_735.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_33_735.jpg,0,0,0,20.32748
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_33_850.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_33_850.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_33_850.jpg,-0.15,0,0,20.0228
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_33_950.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_33_950.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_33_950.jpg,-0.4,0,0,19.90137
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_34_036.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_34_036.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_34_036.jpg,0,0,0,19.70088
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_34_182.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_34_182.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_34_182.jpg,-0.2,0,0,19.09254
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_34_262.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_34_262.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_34_262.jpg,-0.4,0,0,18.87807
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_34_341.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_34_341.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_34_341.jpg,-0.6000001,0,0,18.6113
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_34_421.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_34_421.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_34_421.jpg,-0.8000001,0,0,18.29967
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_34_508.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_34_508.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_34_508.jpg,-1,0,0,17.93726
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_34_588.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_34_588.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_34_588.jpg,0,0,0,18.00836
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_34_737.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_34_737.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_34_737.jpg,-0.25,0,0,17.27821
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_34_897.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_34_897.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_34_897.jpg,0,0,0,17.59809
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_34_951.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_34_951.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_34_951.jpg,0,0,0,17.38916
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_35_054.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_35_054.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_35_054.jpg,0,0,0,16.6783
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_35_151.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_35_151.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_35_151.jpg,-0.25,0,0,17.01274
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_35_247.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_35_247.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_35_247.jpg,-0.45,0,0,16.79424
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_35_349.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_35_349.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_35_349.jpg,-0.7,0,0,15.98474
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_35_458.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_35_458.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_35_458.jpg,-1,0,0,15.53206
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_35_594.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_35_594.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_35_594.jpg,-1,0,0,15.6922
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_35_690.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_35_690.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_35_690.jpg,0,0,0,15.42132
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_35_782.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_35_782.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_35_782.jpg,0,0,0,14.6877
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_35_850.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_35_850.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_35_850.jpg,-0.2,0,0,14.57947
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_35_936.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_35_936.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_35_936.jpg,-0.4,0,0,14.4103
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_36_062.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_36_062.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_36_062.jpg,0,0,0,14.78376
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_36_167.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_36_167.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_36_167.jpg,0,0,0,14.07269
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_36_286.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_36_286.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_36_286.jpg,0,0.2833728,0,14.18244
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_36_414.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_36_414.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_36_414.jpg,-0.35,0.6619248,0,15.34203
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_36_480.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_36_480.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_36_480.jpg,-0.6500001,1,0,16.358
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_36_585.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_36_585.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_36_585.jpg,-0.9000002,1,0,17.18895
C:\Users\Vatsal\Desktop\Driving Data\IMG\center_2020_05_24_03_03_36_713.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\left_2020_05_24_03_03_36_713.jpg,C:\Users\Vatsal\Desktop\Driving Data\IMG\right_2020_05_24_03_03_36_713.jpg,0,1,0,18.46189
